LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = real > cluster_extract v3.0 / 24 May 2023

5957 atoms

2 atom types

-18.42782357152664 18.42782357152664 xlo xhi
-19.926204515048486 19.926204515048486 ylo yhi
-22.723606270143904 22.723606270143904 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    

Atoms # charge

200 2   0.017832   14.289747895    -9.024100328    -20.021987537     0    1    0   #     H   Terminal
201 2   0.012458   15.931351245    -6.329061805    -18.282235085     0   -1    1   #     H   Terminal
202 1  -0.018195   16.708347769    -6.767471247    -18.977891459     0   -1    1   #     C        Sp2
203 2   0.017209   17.446910540    -10.451025342   -20.696826457     0   -1    1   #     H   Terminal
204 2   0.019691   16.959381806    -8.602288132    -17.975723645     0   -1    1   #     H   Terminal
205 1  -0.015790   17.290921952    -7.950014247    -18.846436671     0   -1    1   #     C        Sp2
206 1  -0.015425   17.816726728    -9.395981553    -20.827930843     0   -1    1   #     C        Sp2
207 1   0.005145   18.364635877    -8.166149712    -20.010134613     0   -1    1   #     C        Sp2
208 1  -0.018909   18.196271726    -9.521253064    -22.220980634     0   -1    1   #     C        Sp2
209 1  -0.013703   -18.329071114   -3.438753511    -18.571277373     1   -1    1   #     C        Sp2
210 1  -0.001184   -17.819268348   -5.834335605    -19.880772135     1   -1    1   #     C        Sp2
211 1  -0.015237   -17.319740337   -3.549021901    -19.701133129     1   -1    1   #     C        Sp2
212 1  -0.003220   -16.864149444   -5.808681709    -22.542380527     1   -1    1   #     C        Sp2
213 1   0.003274   -17.070137175   -4.806928898    -20.388625884     1   -1    1   #     C        Sp2
214 2   0.017860   -16.597447103   -2.702054966    -19.535456702     1   -1    1   #     H   Terminal
215 1  -0.019143   -16.274833831   -5.084027160    -21.599624471     1   -1    1   #     C        Sp2
216 2   0.018625   -15.594684957   -4.046387533    -21.673124682     1   -1    1   #     H   Terminal
217 2   0.015686   -13.908188959   -5.547207172    -20.102743858     0    0    1   #     H   Terminal
218 1  -0.011880   -12.870538392   -5.727810087    -19.656911007     0    0    1   #     C        Sp2
219 2   0.014912   -11.994673004   -3.994611591    -20.808887275     0    0    1   #     H   Terminal
220 1  -0.017167   -11.885345145   -4.876116375    -19.950347408     0    0    1   #     C        Sp2
221 1   0.007752   -10.568569818   -5.149879331    -19.733400225     0    0    1   #     C        Sp2
222 1  -0.001349   -10.419033609   -6.234212491    -18.753676898     0    0    1   #     C        Sp2
223 2   0.018079   -9.570053192    -3.751143527    -21.143698941     0    0    1   #     H   Terminal
224 1  -0.025057   -9.610113312    -4.455268708    -20.509155631     0    0    1   #     C        Sp2
225 1  -0.000745   -9.225482476    -6.559313946    -18.332863864     0    0    1   #     C        Sp2
226 1  -0.017389   -8.287430224    -4.935600502    -20.221988633     0    0    1   #     C        Sp2
227 1   0.000876   -8.072465849    -5.857092878    -18.951408869     0    0    1   #     C        Sp2
228 2   0.014502   -7.455737301    -4.591828300    -20.815157945     0    0    1   #     H   Terminal
229 1  -0.001652   -6.719012025    -6.225874180    -18.602445140     0    0    1   #     C        Sp2
230 1  -0.003937   -5.236258807    -5.989190495    -18.942867094     0    0    1   #     C        Sp2
231 1  -0.015765   -2.615851452    -5.670551068    -18.359507591     0    0    1   #     C        Sp2
232 1  -0.028158   -2.129477923    -4.642842001    -22.709850331     0    0    1   #     C        Sp3
233 1   0.005049   -2.010336192    -3.356176682    -22.430403917     0    0    1   #     C        Sp2
234 1  -0.017815   -2.016658149    -6.732926626    -19.077086295     0    0    1   #     C        Sp2
235 2   0.016850   -2.515704456    -5.422023731    -21.771684497     0    0    1   #     H   Terminal
236 1  -0.005842   -1.593054344    -2.692470491    -21.133913040     0    0    1   #     C        Sp2
237 2   0.017556   -1.347104630    -4.947649687    -19.994384429     0    0    1   #     H   Terminal
238 2   0.017432   -0.864877444    -6.949674425    -19.302615008     0    0    1   #     H   Terminal
239 1  -0.020952   -0.624276725    -4.154095095    -19.869971422     0    0    1   #     C        Sp2
240 1   0.005087   -0.355038778    -2.726772939    -20.239080118     0    0    1   #     C        Sp2
241 2   0.013530    0.271918134    -5.121382575    22.442628818      0    0    0   #     H   Terminal
242 1  -0.017502    0.698765538    -4.744046530    -19.565357464     0    0    1   #     C        Sp2
243 2   0.019355    0.614661343    -5.820395463    -19.319309440     1    1    0   #     H   Terminal
244 2   0.021422    1.773588134    -2.979030679    -20.969980676     1    1    1   #     H   Terminal
245 1   0.003962    1.720453652    -2.338360387    -19.039989985     0    0    1   #     C        Sp2
246 1  -0.001599    1.783819388    -3.797726537    -19.072917204     0    0    1   #     C        Sp2
247 1  -0.018945    4.311960066    -6.451764452    -21.260582362    -1   -1    1   #     C        Sp2
248 1   0.005516    4.537847155    -5.248714921    -21.939193315    -1   -1    1   #     C        Sp2
249 1   0.001329    5.580536049    -3.025591787    -21.561119348    -1   -1    1   #     C        Sp2
250 1  -0.000276    5.437333496    -4.332475780    -21.113938854    -1   -1    1   #     C        Sp2
251 1   0.001275    6.115278522    -4.654530925    -19.899346823    -1   -1    1   #     C        Sp2
252 1   0.004607    6.351154723    -6.283170076    -19.635683854    -1   -1    1   #     C        Sp2
253 1   0.000480    6.530660701    -3.788519987    -18.794488630    -1   -1    1   #     C        Sp2
254 1   0.001197    6.553605392    -2.445562309    -19.354062750    -1   -1    1   #     C        Sp2
255 1  -0.013359    7.719365752    -4.429680047    -18.337486233    -1   -1    1   #     C        Sp2
256 1  -0.012816    8.400393059    -5.592652825    -18.653674813    -1   -1    1   #     C        Sp2
257 2   0.015950    8.698148778    -3.058956858    -21.730631631     0    0    1   #     H   Terminal
258 1  -0.007742    9.827050984    -2.994447289    -21.743754791     0    0    1   #     C        Sp2
259 1  -0.019764   10.677289600    -4.084534717    -21.597140419     0    0    1   #     C        Sp2
260 2   0.015983   10.636754116    -5.003010364    -21.105200506     0    0    1   #     H   Terminal
261 1   0.002216   11.877583448    -4.284423365    -22.321815141     0    0    1   #     C        Sp2
262 2   0.015259   12.358350754    -6.181817865    -21.446963561     0    0    1   #     H   Terminal
263 1  -0.015842   12.968256191    -5.256657116    -21.880315593     0    0    1   #     C        Sp2
264 2   0.020703   15.726663063    -2.793871407    -22.037455465    -1    1    1   #     H   Terminal
265 1  -0.018092   17.550241747    -4.401814073    -18.510626853     0   -1    1   #     C        Sp2
