LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000 > cluster_extract v3.1 / 26 May 2023

1925 atoms

3 atom types

-13.977977093402668 13.977977093402668 xlo xhi
-13.058330612725062 13.058330612725062 ylo yhi
-12.623315899944386 12.623315899944386 zlo zhi

Masses

 1   12.00000  #  C    
 2   1.00800   #  H    
 3   15.99900  #  O    

Atoms # charge

246 1  -0.000504    2.935360706     4.797223792    -10.339459233    -1    0   -4   #     C        Sp2
247 1  -0.002933    3.414454406     5.505718975    -11.553509023    -1    1   -3   #     C        Sp2
248 1  -0.003099    3.670559483     5.435217798    -9.248683789     -1    0   -4   #     C        Sp2
249 1  -0.001996    3.708992219     7.631495444    -8.433592613     -1    0   -4   #     C        Sp2
250 1  -0.003540    4.626160137     5.411277267    -12.321803510    -1    0   -3   #     C        Sp2
251 1   0.016794    5.125250713     5.225881700    -9.047002136     -1    0   -4   #     C        Sp2
252 1   0.027245    5.928282489     6.347775870    -8.664269404     -2    1   -3   #     C        Sp2
253 1  -0.002053    7.129507175     4.883456915    -11.940044356    -1    0   -4   #     C        Sp2
254 1  -0.006818    7.500609872     6.156786589    -12.442135372    -1    0   -4   #     C        Sp2
255 1   0.003765    8.909746048     6.610426804    -12.267562823    -2    0   -4   #     C        Sp2
256 1   0.006718    9.710940071     5.331485444    -10.336726827    -2    0   -4   #     C        Sp2
257 1  -0.004824    9.802775953     6.364078683    -11.246509063    -2    1   -3   #     C        Sp2
258 1  -0.067118   10.631619816     5.760980140    -9.289529014     -2    0   -4   #     C        Sp2
259 1  -0.048793   10.816957764     7.352900549    -10.873288018    -2    0   -4   #     C        Sp2
260 1   0.259553   10.897737855     7.148553449    -9.447067824     -2    0   -4   #     C        Sp2
261 3  -0.528081   11.549877821     7.937609232    -8.373854727     -2    0   -4   #     O        Sp2
262 1  -0.001154   12.002631887     5.009797994    -12.448748532    -1    0   -4   #     C        Sp2
263 1   0.024006   12.084834121     7.642824436    -11.550197329    -1    0   -3   #     C        Sp2
264 1  -0.000160   12.779283305     5.453932246    -11.265645400    -1    0   -3   #     C        Sp2
265 1  -0.001074   13.176457448     6.813205473    -10.971534428    -1    0   -4   #     C        Sp2
266 1   0.031516   -13.882864755   11.409152869    -8.857982414     -1    0   -3   #     C        Sp2
267 1  -0.003097   -13.693589720   10.555373125    -10.013047661    -1    0   -3   #     C        Sp2
268 1   0.001532   -13.170091050   10.935527765    -12.525637615    -1    0   -3   #     C        Sp2
269 1   0.009486   -12.847051125    9.400770461    -9.805721782     -1    0   -3   #     C        Sp2
270 1   0.017526   -11.437545190    9.607415368    -10.186582434    -1    0   -3   #     C        Sp2
271 1  -0.008241   -11.033392125   10.523105654    -11.294238018    -1    0   -3   #     C        Sp2
272 1   0.001476   -10.514464562   11.689496734    -11.089926747    -1    0   -3   #     C        Sp1
273 1   0.005615   -9.948260585    12.982188968    -10.957730929     0    0   -3   #     C        Sp2
274 1   0.019720   -8.324132056     9.402640922    -8.802291426     -1   -1   -4   #     C        Sp3
275 1  -0.019642   -8.347853528    11.848787602    -8.382337883      0    0   -3   #     C        Sp2
